L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
3.680419921875,-11.27197265625,1.8334716796873969,115.97290296625546,0.0,0.0,0.0,1.7394251823425293
3.680419921875,-11.27197265625,1.8510571289061777,115.34851254512881,0.0,0.0,0.0,1.7396063804626465
3.680419921875,-11.27197265625,1.8633669433593243,114.91143925034017,0.0,0.0,0.0,1.7397472858428955
3.680419921875,-11.27197265625,1.871983813476527,114.60548794398811,0.0,0.0,0.0,1.7398805618286133
3.680419921875,-11.27197265625,1.878015622558569,114.39132202954167,0.0,0.0,0.0,1.7400233745574951
3.680419921875,-11.27197265625,1.882237888915998,114.24140588942916,0.0,0.0,0.0,1.740156888961792
3.680419921875,-11.27197265625,1.8851934753661985,114.1364645913504,0.0,0.0,0.0,1.7402842044830322
3.680419921875,-11.27197265625,1.8872623858813389,114.06300568269528,0.0,0.0,0.0,1.7404119968414307
3.680419921875,-11.27197265625,1.888710623241937,114.01158444663669,0.0,0.0,0.0,1.740539789199829
3.680419921875,-11.27197265625,1.8897243893943558,113.97558958139568,0.0,0.0,0.0,1.740666151046753
3.680419921875,-11.27197265625,1.890434025701049,113.95039317572697,0.0,0.0,0.0,1.7407958507537842
3.680419921875,-11.27197265625,1.8909307711157342,113.93275569175887,0.0,0.0,0.0,1.7409684658050537
3.680419921875,-11.27197265625,1.8912784929060138,113.9204094529812,0.0,0.0,0.0,1.7411046028137207
3.680419921875,-11.27197265625,1.8915218981592097,113.91176708583684,0.0,0.0,0.0,1.7412333488464355
3.680419921875,-11.27197265625,1.8916922818364468,113.90571742883579,0.0,0.0,0.0,1.741361141204834
3.680419921875,-11.27197265625,1.8918115504105126,113.90148266893505,0.0,0.0,0.0,1.741487741470337
3.680419921875,-11.27197265625,1.8918950384123587,113.89851833700453,0.0,0.0,0.0,1.7416138648986816
3.680419921875,-11.27197265625,1.891953480013651,113.89644330465316,0.0,0.0,0.0,1.7417407035827637
3.680419921875,-11.27197265625,1.8919943891345556,113.89499078200721,0.0,0.0,0.0,1.741866111755371
3.680419921875,-11.27197265625,1.8920230255191888,113.89397401615504,0.0,0.0,0.0,1.741992473602295
3.680419921875,-11.27197265625,1.8920430709884322,113.89326228005852,0.0,0.0,0.0,1.7421200275421143
3.6968994140625,-10.2447509765625,1.9103676496919024,110.88983437729097,0.0,0.0,0.0,1.7422511577606201
3.6968994140625,-10.2447509765625,1.9231948547843316,108.78743484535367,0.0,0.0,0.0,1.7431845664978027
3.6968994140625,-10.2447509765625,1.932173898349032,107.31575517299757,0.0,0.0,0.0,1.7492833137512207
3.6968994140625,-10.2447509765625,1.9384592288443223,106.28557940234829,0.0,0.0,0.0,1.7494947910308838
3.6968994140625,-10.2447509765625,1.9428589601910256,105.5644563628938,0.0,0.0,0.0,1.7496318817138672
3.6968994140625,-10.2447509765625,1.9459387721337178,105.05967023527565,0.0,0.0,0.0,1.749760627746582
3.6968994140625,-10.2447509765625,1.9480946404936024,104.70631994594295,0.0,0.0,0.0,1.7498884201049805
3.6968994140625,-10.2447509765625,1.9496037483455215,104.45897474341007,0.0,0.0,0.0,1.7500157356262207
3.6968994140625,-10.2447509765625,1.950660123841865,104.28583310163704,0.0,0.0,0.0,1.7501447200775146
3.6968994140625,-10.2447509765625,1.9513995866893055,104.16463395239592,0.0,0.0,0.0,1.7502737045288086
3.6968994140625,-10.2447509765625,1.9519172106825138,104.07979454792714,0.0,0.0,0.0,1.7504005432128906
3.6968994140625,-10.2447509765625,1.9522795474777597,104.020406964799,0.0,0.0,0.0,1.750528335571289
3.6968994140625,-10.2447509765625,1.9525331832344317,103.97883565660929,0.0,0.0,0.0,1.7506561279296875
3.6968994140625,-10.2447509765625,1.952710728264102,103.9497357408765,0.0,0.0,0.0,1.7507846355438232
3.6968994140625,-10.2447509765625,1.9528350097848715,103.92936579986355,0.0,0.0,0.0,1.7509372234344482
3.6968994140625,-10.2447509765625,1.95292200684941,103.91510684115448,0.0,0.0,0.0,1.7510693073272705
3.6968994140625,-10.2447509765625,1.9529829047945868,103.90512557005813,0.0,0.0,0.0,1.7511980533599854
3.6968994140625,-10.2447509765625,1.9530255333562108,103.89813868029069,0.0,0.0,0.0,1.7513258457183838
3.6968994140625,-10.2447509765625,1.9530553733493474,103.89324785745347,0.0,0.0,0.0,1.7514533996582031
3.6968994140625,-10.2447509765625,1.9530762613445432,103.88982428146743,0.0,0.0,0.0,1.751579999923706
3.6968994140625,-10.2447509765625,1.9530908829411802,103.8874277782772,0.0,0.0,0.0,1.7517073154449463
3.6968994140625,-10.2447509765625,1.953101118058826,103.88575022604404,0.0,0.0,0.0,1.7518353462219238
3.6968994140625,-10.2447509765625,1.953108282641178,103.88457593948083,0.0,0.0,0.0,1.7519631385803223
3.6968994140625,-10.2447509765625,1.9531132978488246,103.88375393888657,0.0,0.0,0.0,1.752091407775879
3.702392578125,-9.4097900390625,1.7883218866191772,96.87023908534559,0.0,0.0,0.0,1.7522220611572266
3.702392578125,-9.4097900390625,1.672967898758424,91.9607786878669,0.0,0.0,0.0,1.7532711029052734
3.702392578125,-9.4097900390625,1.5922201072558968,88.52415640963183,0.0,0.0,0.0,1.759209156036377
3.702392578125,-9.4097900390625,1.5356966532041276,86.11852081486728,0.0,0.0,0.0,1.7594585418701172
3.702392578125,-9.4097900390625,1.4961302353678894,84.4345758985321,0.0,0.0,0.0,1.7596161365509033
